t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
55.8204,19,19,4,3,351.75,700.20,capture,396.39,662.27,58.58,1,178.831,8.428,179.783,-18.31,20.33,148.31,-18.46,-7.60,174.60,53.302,53.590,-35.3374,6.0568,396.39,662.27,-35.8966,6.1698,,,0.18849,0
55.9378,19,19,4,3,351.75,700.20,capture,405.19,650.17,73.20,0,178.775,8.471,179.784,-18.39,20.59,148.13,-17.85,-7.97,174.83,53.722,53.309,-34.6446,6.9785,405.19,650.17,-35.3332,6.5337,,,0.23525,0
56.0436,19,19,4,3,351.75,700.20,capture,415.92,699.42,64.17,0,178.727,8.422,179.797,-18.47,20.66,148.22,-18.10,-8.31,174.89,53.716,53.391,-37.0868,7.2775,415.92,699.42,-36.1223,6.8684,,,0.20391,0
56.1504,19,19,4,3,351.75,700.20,capture,418.14,650.15,83.14,0,178.857,8.530,179.783,-18.48,20.74,148.37,-17.81,-7.72,175.63,53.564,53.715,-34.0574,6.7071,418.14,650.15,-35.1931,6.7958,,,0.22164,0
56.2553,19,19,4,3,351.75,700.20,capture,412.08,684.82,62.26,0,178.820,8.480,179.814,-18.34,20.83,147.95,-17.97,-7.56,174.00,53.901,54.068,-35.9894,6.2110,412.08,684.82,-35.5514,6.5327,,,0.21396,0
56.3492,19,19,4,3,351.75,700.20,capture,415.32,673.76,68.85,0,178.830,8.510,179.833,-18.35,20.67,148.00,-17.38,-8.28,174.71,53.888,54.131,-36.6192,6.8356,415.32,673.76,-36.0319,6.6690,,,0.18364,0
56.4553,19,19,4,3,351.75,700.20,capture,425.52,680.54,76.34,0,178.828,8.722,179.845,-18.23,20.84,147.97,-17.38,-7.32,174.51,53.770,54.081,-36.4024,6.6280,425.52,680.54,-36.1986,6.6505,,,0.19864,0
56.5579,19,19,4,3,351.75,700.20,capture,424.55,664.74,80.98,0,178.842,8.746,179.867,-18.05,20.77,147.98,-18.15,-7.13,174.74,53.940,54.303,-35.4725,6.8487,424.55,664.74,-35.8718,6.7397,,,0.23193,0
56.6517,19,19,4,3,351.75,700.20,capture,417.26,671.53,71.51,0,178.955,8.690,179.838,-18.16,20.79,148.03,-17.04,-7.38,174.74,54.112,54.809,-35.6381,6.1305,417.26,671.53,-35.7666,6.4655,,,0.22524,0
56.7560,19,19,4,3,351.75,700.20,capture,422.62,678.61,74.09,0,178.870,8.743,179.831,-18.13,20.74,148.23,-18.17,-7.76,174.68,54.124,54.884,-35.9407,7.3750,422.62,678.61,-35.8450,6.8748,,,0.22270,0
56.8616,19,19,4,3,351.75,700.20,capture,414.88,666.74,71.45,0,178.866,8.762,179.828,-18.23,20.58,148.20,-18.37,-7.42,174.63,53.842,54.824,-36.6140,6.1917,414.88,666.74,-36.1910,6.5674,,,0.21457,0
56.9655,19,19,4,3,351.75,700.20,capture,406.62,666.91,64.18,0,178.886,8.847,179.835,-18.08,20.52,148.28,-17.78,-8.28,174.64,53.843,54.315,-35.8920,5.5541,406.62,666.91,-36.0565,6.1114,,,0.20903,0
57.1885,20,5,1,1,150.75,233.40,dwell,410.37,573.50,427.87,0,178.867,8.664,179.834,-18.01,20.72,148.05,-17.37,-7.83,174.07,53.777,54.330,-31.8847,6.1956,410.37,573.50,-31.8847,6.1956,,,0.22392,0
57.2971,20,5,1,1,150.75,233.40,dwell,354.15,522.49,353.48,0,178.931,8.690,179.795,-18.00,20.74,147.73,-17.35,-6.98,174.40,53.939,54.563,-30.4689,3.8730,354.15,522.49,-31.2476,5.1505,,,0.21618,0
57.3791,20,5,1,1,150.75,233.40,dwell,351.35,510.25,341.89,0,178.961,8.579,179.751,-18.14,20.62,147.42,-17.50,-7.71,173.62,53.819,54.329,-30.3380,3.3524,351.35,510.25,-30.8383,4.3413,,,0.22806,0
57.4897,20,5,1,1,150.75,233.40,dwell,252.96,468.04,255.94,0,178.941,8.562,179.753,-18.19,20.69,147.36,-17.91,-7.54,173.96,53.965,54.393,-27.9504,-1.3334,252.96,468.04,-29.5387,1.7877,,,0.21226,0
57.6146,20,5,1,1,150.75,233.40,dwell,247.41,414.40,205.19,0,178.917,8.457,179.779,-18.17,20.89,147.43,-17.50,-7.88,173.96,53.868,54.494,-26.1711,-1.8129,247.41,414.40,-28.0233,0.1674,,,0.19483,0
57.7264,20,5,1,1,150.75,233.40,dwell,271.55,303.22,139.53,0,178.827,8.267,179.812,-18.11,21.13,147.32,-17.79,-6.65,173.82,53.769,54.733,-21.4247,0.3327,271.55,303.22,-25.0539,0.2418,,,0.19897,0
57.8280,20,5,1,1,150.75,233.40,dwell,194.33,300.18,79.74,1,178.839,8.203,179.778,-18.09,21.10,147.33,-17.91,-7.77,173.59,53.499,54.374,-21.1044,-3.3454,194.33,300.18,-23.2767,-1.3725,,,0.20551,0
57.9320,20,5,1,1,150.75,233.40,dwell,228.54,214.38,80.08,0,178.995,8.282,179.774,-18.20,21.04,147.27,-17.89,-7.64,173.20,53.314,55.095,-18.4978,-2.5313,228.54,214.38,-21.1262,-1.8939,,,0.16619,0
58.0210,20,5,1,1,150.75,233.40,capture,203.73,236.79,53.09,0,178.932,8.325,179.757,-18.25,20.87,147.26,-17.84,-7.37,173.84,53.447,54.892,-18.9147,-3.6852,203.73,236.79,-20.1310,-2.7000,,,0.21033,0
58.1167,20,5,1,1,150.75,233.40,capture,192.37,244.60,43.10,1,178.939,8.390,179.796,-18.23,20.92,147.25,-17.63,-7.17,173.08,53.211,54.885,-19.5114,-3.8805,192.37,244.60,-19.8522,-3.2313,,,0.20571,0
58.1987,20,5,1,1,150.75,233.40,capture,168.93,249.01,23.96,1,178.969,8.280,179.790,-18.18,20.85,147.30,-17.72,-7.23,173.32,53.189,54.576,-19.2683,-5.7587,168.93,249.01,-19.5894,-4.3686,,,0.21274,0
58.3011,20,5,1,1,150.75,233.40,capture,165.90,226.24,16.76,1,178.893,8.399,179.786,-18.13,20.80,147.30,-17.22,-7.37,173.34,53.147,54.433,-18.9254,-5.2371,165.90,226.24,-19.2906,-4.7594,,,0.20056,0
58.4000,20,5,1,1,150.75,233.40,capture,147.45,219.95,13.85,1,178.931,8.351,179.770,-18.02,20.77,147.28,-17.46,-7.73,173.55,53.313,54.148,-18.4462,-6.3046,147.45,219.95,-18.9106,-5.4548,,,0.19835,0
58.4820,20,5,1,1,150.75,233.40,capture,189.77,224.27,40.07,1,178.909,8.341,179.774,-17.99,20.85,147.09,-17.22,-7.87,173.22,53.471,53.626,-18.4299,-3.5734,189.77,224.27,-18.6943,-4.6082,,,0.20956,0
58.5876,20,5,1,1,150.75,233.40,capture,198.82,234.82,48.09,1,178.971,8.229,179.757,-18.07,21.04,147.43,-17.55,-7.70,173.86,53.447,53.611,-19.4650,-3.5179,198.82,234.82,-19.0411,-4.1175,,,0.22037,0
58.6962,20,5,1,1,150.75,233.40,capture,203.87,229.25,53.28,0,178.943,8.073,179.770,-18.07,20.91,147.36,-17.95,-7.99,173.19,53.570,53.476,-18.8255,-3.7174,203.87,229.25,-18.9441,-3.9375,,,0.20342,0
58.7982,20,5,1,1,150.75,233.40,capture,193.90,220.09,45.16,1,178.942,8.032,179.777,-18.14,20.95,147.23,-17.88,-7.52,173.19,53.224,53.721,-19.3538,-3.5009,193.90,220.09,-19.1285,-3.7410,,,0.19930,0
58.8993,20,5,1,1,150.75,233.40,capture,202.88,242.11,52.85,0,178.887,7.862,179.774,-18.19,20.95,147.59,-18.29,-7.71,174.18,53.440,53.978,-19.1855,-3.3563,202.88,242.11,-19.1541,-3.5679,,,0.21181,0
58.9933,20,5,1,1,150.75,233.40,capture,207.19,214.32,59.58,0,178.949,7.981,179.775,-18.27,20.76,147.49,-17.50,-7.69,173.96,53.451,54.213,-18.5209,-3.2538,207.19,214.32,-18.8692,-3.4265,,,0.22196,0
59.0904,20,5,1,1,150.75,233.40,capture,170.99,221.28,23.59,1,178.913,7.941,179.775,-18.23,20.85,147.17,-18.25,-8.29,173.04,53.431,54.417,-18.6109,-4.8707,170.99,221.28,-18.7530,-4.0764,,,0.20306,0
59.1925,20,5,1,1,150.75,233.40,capture,194.76,234.73,44.03,1,178.974,8.143,179.793,-18.17,21.01,146.92,-18.25,-7.13,173.25,53.656,54.155,-18.8318,-3.0237,194.76,234.73,-18.7884,-3.6027,,,0.22080,0
59.3014,20,5,1,1,150.75,233.40,capture,181.28,217.49,34.43,1,178.984,8.023,179.809,-18.16,20.89,147.09,-17.76,-8.63,173.06,53.725,54.345,-18.8657,-4.4108,181.28,217.49,-18.8232,-3.9664,,,0.19704,0
59.3880,20,5,1,1,150.75,233.40,capture,186.62,227.99,36.28,1,178.862,7.867,179.829,-18.32,20.82,147.09,-18.02,-8.18,173.49,53.737,54.203,-18.0709,-3.4581,186.62,227.99,-18.4847,-3.7376,,,0.20719,0
59.4930,20,5,1,1,150.75,233.40,capture,209.48,222.60,59.71,0,178.775,7.884,179.841,-18.34,20.72,147.13,-17.78,-8.32,173.25,53.782,53.929,-18.7543,-3.1356,209.48,222.60,-18.6060,-3.4667,,,0.20561,0
59.5884,20,5,1,1,150.75,233.40,capture,200.69,221.43,51.35,1,178.950,7.911,179.814,-18.28,20.83,147.04,-18.23,-7.61,172.73,53.882,54.185,-18.7729,-3.5646,200.69,221.43,-18.6811,-3.5108,,,0.22577,0
59.7081,20,5,1,1,150.75,233.40,capture,193.52,199.37,54.66,1,179.015,7.843,179.796,-18.34,20.66,147.17,-18.07,-7.39,173.69,53.212,54.168,-17.3264,-3.8168,193.52,199.37,-18.0715,-3.6485,,,0.21446,0
59.8268,20,5,1,1,150.75,233.40,capture,202.69,222.21,53.13,0,179.013,7.869,179.774,-18.42,20.66,147.27,-18.04,-8.16,173.24,53.764,54.341,-18.8053,-3.1513,202.69,222.21,-18.4017,-3.4247,,,0.19599,0
59.9259,20,5,1,1,150.75,233.40,capture,204.37,234.86,53.64,0,178.951,7.815,179.763,-18.50,20.73,147.18,-17.30,-7.48,173.51,53.938,54.719,-18.6763,-3.8581,204.37,234.86,-18.5253,-3.6197,,,0.22389,0
